90.0256	0.227005
90.061	0.228966
90.0964	0.231641
90.1316	0.235341
90.1665	0.236737
90.2027	0.227491
90.2381	0.226922
90.2734	0.221366
90.3088	0.219069
90.3447	0.217079
90.3809	0.218905
90.416	0.228332
90.4514	0.228001
90.4875	0.22523
90.5239	0.224638
90.5598	0.230044
90.5955	0.232187
90.6312	0.2331
90.6676	0.230187
90.7029	0.236448
90.7398	0.225688
90.7754	0.232801
90.8115	0.229649
90.8483	0.22449
90.8845	0.225977
90.9204	0.224522
90.9569	0.221655
90.9931	0.22655
91.0299	0.225265
91.066	0.233511
91.1019	0.238424
91.1385	0.235917
91.1751	0.235161
91.2123	0.229133
91.2486	0.232563
91.2853	0.228052
91.3221	0.227605
91.359	0.227359
91.3961	0.22667
91.4321	0.233242
91.4689	0.227409
91.506	0.223348
91.5431	0.221402
91.5797	0.231489
91.6163	0.236895
91.6535	0.234668
91.6903	0.234712
91.728	0.226925
91.7646	0.231421
91.8022	0.226817
91.8397	0.227705
91.8765	0.231865
91.9142	0.227351
91.9512	0.23155
91.9887	0.229074
92.026	0.230502
92.0639	0.224511
92.1005	0.232218
92.1383	0.229087
92.1755	0.237389
92.2134	0.233823
92.2508	0.233834
92.2885	0.232472
92.326	0.233345
92.3638	0.23201
92.4016	0.231097
92.4395	0.231298
92.4773	0.231282
92.5143	0.236272
92.5523	0.22981
92.5906	0.224794
92.6286	0.223634
92.6667	0.226228
92.7042	0.233548
92.7429	0.229048
92.7806	0.235413
92.8185	0.233062
92.8566	0.232008
92.8949	0.230294
92.9332	0.229446
92.9709	0.233737
93.0092	0.230453
93.0476	0.23017
93.0858	0.231404
93.1243	0.227144
93.163	0.223704
93.2011	0.229153
93.2398	0.228244
93.2781	0.234199
93.3162	0.237256
93.3557	0.227741
93.3943	0.232974
93.433	0.232291
93.4711	0.236443
93.5101	0.231575
93.5486	0.236238
93.5878	0.232574
93.626	0.238892
93.6654	0.228209
93.7042	0.231592
93.7428	0.232961
93.7821	0.230862
93.8205	0.238659
93.8593	0.238859
93.8987	0.234066
93.9374	0.237509
93.9768	0.233359
94.0155	0.236323
94.0549	0.232877
94.094	0.235201
94.1333	0.233724
94.1725	0.234151
94.2118	0.232277
94.2513	0.229545
94.2904	0.233206
