95.0092	0.194595
95.0467	0.202002
95.0847	0.200889
95.1231	0.199351
95.1613	0.200271
95.1995	0.200492
95.2377	0.201185
95.2759	0.201128
95.3143	0.200735
95.3522	0.203142
95.391	0.199759
95.4299	0.198845
95.4678	0.202019
95.5063	0.198918
95.5446	0.201501
95.583	0.202462
95.6218	0.200435
95.6609	0.200232
95.6991	0.20451
95.7374	0.204529
95.7762	0.201555
95.8153	0.201047
95.8538	0.205311
95.8929	0.201875
95.9318	0.201298
95.9699	0.204938
96.0095	0.19865
96.0475	0.208879
96.0871	0.199516
96.1258	0.205884
96.165	0.204324
96.2046	0.202946
96.2434	0.208873
96.2824	0.207376
96.3214	0.207892
96.361	0.204511
96.3998	0.20838
96.4393	0.205529
96.4785	0.205748
96.518	0.20339
96.5575	0.202912
96.5962	0.207897
96.6361	0.20451
96.6756	0.207113
96.7151	0.208996
96.755	0.206576
96.7942	0.210919
96.8339	0.207812
96.8736	0.208451
96.9129	0.210191
96.9526	0.207223
96.9928	0.205973
97.0319	0.213746
97.0715	0.212443
97.1119	0.208555
97.151	0.21492
97.1914	0.208613
97.2308	0.213224
97.2713	0.207378
97.3111	0.211499
97.3509	0.212874
97.3913	0.209702
97.4309	0.211613
97.4705	0.210651
97.5105	0.208921
97.5506	0.209306
97.5906	0.214247
97.6311	0.213914
97.6708	0.218822
97.7113	0.213216
97.7508	0.217594
97.7917	0.209773
97.8312	0.21694
97.8722	0.209796
97.9122	0.21497
97.9526	0.213309
97.9928	0.212531
98.0326	0.21383
98.0734	0.208714
98.1142	0.210526
98.1539	0.218849
98.1944	0.216161
98.2354	0.215448
98.275	0.225014
98.3161	0.216243
98.3564	0.219832
98.3968	0.21854
98.4371	0.217789
98.4774	0.217778
98.5184	0.212432
98.5587	0.214309
98.5993	0.21221
98.6401	0.213596
98.6798	0.222002
98.7212	0.214158
98.7614	0.223943
98.8025	0.221102
98.8434	0.223439
98.8842	0.223718
98.9245	0.225739
98.9651	0.222864
99.0059	0.220729
99.0469	0.218168
99.0879	0.216767
99.129	0.216314
99.1702	0.215639
99.2108	0.219999
99.2518	0.219519
99.2929	0.21978
99.3343	0.220752
99.3751	0.224854
99.4159	0.226737
99.4571	0.225
99.4983	0.224024
99.5394	0.222532
99.5809	0.219037
99.6223	0.219108
99.6632	0.220677
99.7045	0.219217
99.7459	0.218759
99.7867	0.22331
99.8284	0.219299
99.8698	0.222709
99.9105	0.227579
99.9524	0.223663
99.9936	0.228188
100.035	0.225112
100.077	0.225319
100.118	0.224839
100.16	0.222662
100.201	0.224906
100.242	0.221922
100.283	0.223351
100.325	0.22041
100.367	0.220651
100.408	0.223605
100.45	0.223115
100.491	0.231029
100.533	0.230085
100.575	0.229008
100.616	0.231415
100.658	0.228564
100.7	0.228452
100.742	0.227733
100.783	0.22762
100.825	0.226981
100.867	0.227445
100.908	0.22668
100.95	0.227224
100.993	0.221852
101.034	0.230177
101.076	0.223385
101.118	0.230403
101.16	0.226814
101.201	0.23237
101.244	0.230909
101.286	0.232824
101.328	0.233744
101.369	0.231661
101.412	0.230518
101.454	0.227927
101.495	0.234253
101.537	0.229982
101.58	0.225923
101.622	0.230486
101.664	0.229663
101.706	0.230374
101.749	0.228209
101.791	0.229681
101.833	0.233166
101.876	0.231878
101.918	0.23687
101.959	0.24096
102.002	0.232631
102.044	0.233636
102.087	0.233422
102.129	0.232321
102.171	0.233697
102.214	0.231088
102.256	0.231445
102.299	0.228246
102.341	0.234993
102.384	0.229739
102.427	0.230702
102.469	0.232959
102.511	0.236338
102.555	0.232123
102.597	0.238516
102.64	0.239039
102.682	0.240213
102.725	0.241598
102.767	0.237845
102.81	0.234845
102.853	0.235081
102.896	0.235036
102.938	0.235904
102.981	0.235058
103.024	0.232663
103.067	0.235945
103.11	0.233633
103.152	0.237274
103.195	0.238056
103.238	0.237692
103.281	0.240472
103.324	0.241362
103.367	0.241575
103.409	0.244802
103.452	0.238418
103.495	0.238889
103.538	0.233214
103.582	0.228679
103.625	0.233519
103.667	0.241505
103.711	0.23345
103.754	0.241528
103.797	0.239435
103.84	0.244221
103.883	0.242439
103.926	0.245499
103.969	0.242821
104.012	0.245935
104.055	0.239287
104.098	0.238905
104.141	0.241048
104.185	0.237561
104.228	0.243375
104.271	0.243157
104.314	0.245395
104.357	0.244308
104.4	0.246652
104.444	0.246735
104.487	0.244785
104.531	0.241724
104.574	0.242513
104.617	0.244742
104.66	0.245781
104.703	0.244138
104.746	0.244085
104.79	0.245064
104.833	0.248113
104.877	0.244889
104.92	0.250546
104.963	0.248632
105.007	0.24903
105.051	0.245392
105.094	0.24625
105.137	0.243058
105.181	0.242378
105.224	0.246342
105.268	0.244518
105.311	0.246695
105.355	0.249408
105.399	0.247801
105.443	0.24499
105.486	0.25312
105.529	0.252462
105.573	0.246428
105.617	0.252074
105.661	0.245381
105.704	0.24986
105.748	0.245489
105.791	0.247422
105.835	0.242072
105.879	0.25014
105.923	0.24679
105.966	0.250382
106.01	0.249694
106.055	0.246971
106.098	0.255148
106.142	0.25424
106.186	0.251242
106.23	0.250211
106.273	0.247265
106.317	0.246231
106.361	0.247077
106.405	0.250726
106.448	0.258611
106.492	0.251564
106.536	0.2546
106.58	0.257949
106.624	0.253596
106.668	0.253908
106.712	0.251063
106.756	0.246207
106.8	0.246917
106.844	0.24809
106.888	0.246197
106.932	0.254793
106.976	0.251746
107.02	0.25816
107.065	0.255793
107.109	0.261422
107.153	0.259126
107.196	0.262375
107.24	0.257538
107.284	0.255135
107.329	0.248715
107.373	0.25036
107.417	0.249231
107.461	0.250819
