90.0037	0.189298
90.0388	0.192626
90.0735	0.194354
90.1091	0.190093
90.1447	0.190669
90.1793	0.196673
90.2153	0.189355
90.2509	0.191533
90.2864	0.192916
90.3221	0.191486
90.3575	0.193972
90.3934	0.191778
90.4295	0.191459
90.4653	0.193102
90.5003	0.198363
90.5368	0.190833
90.5728	0.193078
90.6088	0.193608
90.6443	0.19617
90.6803	0.194084
90.7163	0.194934
90.753	0.192457
90.7887	0.198337
90.8252	0.193753
90.8607	0.199549
90.8972	0.194488
90.9333	0.196938
90.9704	0.192002
91.0066	0.197494
91.0429	0.196919
91.0792	0.19706
91.1156	0.1965
91.1522	0.19568
91.189	0.195557
91.2256	0.197639
91.2619	0.199785
91.2987	0.196761
91.3351	0.199059
91.3716	0.198651
91.4085	0.197249
91.4455	0.196717
91.4826	0.196785
91.5195	0.19808
91.5564	0.197829
91.5931	0.199961
91.6305	0.197478
91.6674	0.199599
91.7044	0.198794
91.7418	0.196335
91.7789	0.198451
91.816	0.19848
91.8532	0.199332
91.8904	0.199117
91.9271	0.202688
91.9646	0.199217
92.0023	0.19793
92.0397	0.19988
92.0771	0.200462
92.1144	0.200872
92.1516	0.202165
92.1892	0.201454
92.2269	0.200807
92.2647	0.200411
92.302	0.201638
92.339	0.202835
92.3767	0.200424
92.4147	0.199074
92.4521	0.202903
92.49	0.201491
92.5272	0.205043
92.565	0.201767
92.6029	0.201864
92.6413	0.199545
92.6789	0.204195
92.7166	0.204376
92.7547	0.203071
92.7927	0.20412
92.8303	0.205382
92.8685	0.20169
92.9069	0.200201
92.945	0.202143
92.9828	0.204594
93.0208	0.203962
93.0593	0.202384
93.0973	0.204946
93.1354	0.20508
93.1739	0.203308
93.2123	0.204266
93.2508	0.204407
93.2888	0.20687
93.3275	0.204337
93.3663	0.203853
93.4049	0.204782
93.443	0.207045
93.4817	0.203676
93.5201	0.204949
93.5587	0.204289
93.5981	0.201204
93.6363	0.207919
93.6755	0.203276
93.7145	0.205338
93.7526	0.210311
93.7918	0.205107
93.8303	0.209186
93.8694	0.206799
93.9086	0.206241
93.9473	0.209105
93.9862	0.207408
94.0247	0.210005
94.0642	0.204001
94.1032	0.205927
94.1423	0.206198
94.1809	0.208942
94.2207	0.203761
94.2598	0.207975
94.2991	0.207271
94.338	0.210208
94.3769	0.211001
94.4162	0.209597
94.4554	0.209764
94.4949	0.208911
94.5339	0.211228
94.5738	0.206485
94.6126	0.211882
94.6525	0.206158
94.6913	0.211907
94.7309	0.208039
94.7706	0.207948
94.8099	0.21043
94.8499	0.207739
94.8891	0.213125
94.9294	0.208284
94.9687	0.21344
95.008	0.21395
95.0485	0.207551
95.0885	0.209654
95.1278	0.213485
95.1677	0.210751
95.2076	0.210707
95.2469	0.213771
95.2866	0.211276
95.3262	0.212594
95.3658	0.212466
95.406	0.210166
95.4463	0.210905
95.4858	0.215362
95.5257	0.213497
95.5656	0.214067
95.6053	0.214973
95.6462	0.208581
95.6865	0.21188
95.7263	0.214433
95.7664	0.213648
95.8068	0.211866
95.8469	0.213768
95.8868	0.215135
95.9274	0.211429
95.9672	0.216349
96.0078	0.212626
96.0477	0.218055
96.0881	0.215231
96.1288	0.213421
96.1694	0.2134
96.2095	0.216876
