90.0079	0.158969
90.0442	0.157237
90.0795	0.161622
90.1158	0.155706
90.1515	0.153863
90.1874	0.148116
90.2237	0.146456
90.2599	0.149672
90.2961	0.152917
90.332	0.155802
90.3682	0.156531
90.4038	0.159908
90.4404	0.156792
90.4768	0.158791
90.5136	0.158262
90.5494	0.163383
90.5861	0.160582
90.6231	0.158545
90.6597	0.159944
90.6962	0.158414
90.7333	0.155077
90.7696	0.158689
90.806	0.158586
90.8422	0.15954
90.879	0.156327
90.9162	0.151805
90.9528	0.152784
90.9896	0.153796
91.0265	0.157435
91.0634	0.161557
91.1006	0.160543
91.1375	0.161401
91.1745	0.159519
91.2114	0.158853
91.2487	0.157307
91.286	0.157835
91.3231	0.158554
91.3605	0.157639
91.3975	0.159346
91.4347	0.158624
91.4724	0.157645
91.5094	0.165379
91.5472	0.163494
91.5841	0.167779
91.6215	0.1626
91.659	0.157759
91.6962	0.154574
91.7343	0.150873
91.7714	0.156708
91.8096	0.154372
91.8471	0.158445
91.8844	0.16045
91.9222	0.159271
91.9599	0.159809
91.9976	0.160453
92.0352	0.161828
92.0733	0.16254
92.1116	0.162295
92.149	0.165666
92.1871	0.160619
92.2255	0.15858
92.2638	0.159769
92.3013	0.1626
92.3392	0.160796
92.3779	0.157279
92.4152	0.160434
92.4531	0.156614
92.4913	0.156072
92.5294	0.158017
92.5684	0.155552
92.6066	0.162697
92.6446	0.164696
92.6836	0.161464
92.7215	0.164188
92.7599	0.161249
92.7984	0.160386
92.8367	0.160813
92.8751	0.160467
92.9134	0.161404
92.9522	0.159338
92.991	0.160693
93.0302	0.158938
93.068	0.163372
93.1066	0.157999
93.1456	0.156977
93.184	0.162743
93.223	0.162542
93.262	0.1638
93.3012	0.161619
93.3394	0.165188
93.3789	0.159038
93.4181	0.161185
93.4567	0.163825
93.496	0.162017
93.5346	0.165563
93.5734	0.164989
93.613	0.162114
93.6526	0.16274
93.6913	0.166295
93.7304	0.164009
93.7697	0.162472
93.8088	0.163552
93.8482	0.162289
93.8873	0.164151
93.9263	0.165275
93.9665	0.160385
94.0054	0.166284
94.0445	0.165507
94.0837	0.165496
94.1235	0.162706
94.1636	0.162004
94.2026	0.167006
94.2418	0.167296
94.2816	0.165671
94.3216	0.164158
94.3604	0.167654
94.4006	0.160694
94.4399	0.164276
94.4788	0.166475
94.5188	0.164146
94.5581	0.167955
94.598	0.165934
94.6379	0.166536
94.6777	0.166961
94.7177	0.166497
94.7567	0.171241
94.797	0.168262
94.8372	0.170787
94.8768	0.172974
94.9164	0.170521
94.9566	0.16386
94.9967	0.163057
95.037	0.163579
95.0768	0.167099
95.1166	0.167962
95.1568	0.166814
95.1967	0.168762
95.2365	0.16958
95.2772	0.165694
95.3172	0.169823
95.3563	0.176509
95.3966	0.172512
95.4371	0.169762
95.477	0.170745
95.5178	0.164097
95.5573	0.166849
95.5986	0.159418
95.6386	0.16621
95.6789	0.166745
95.7193	0.168152
95.7592	0.172246
95.7999	0.169417
95.8403	0.171644
95.8802	0.175128
95.9214	0.171533
95.9614	0.17827
96.0017	0.174437
96.0423	0.171262
96.0828	0.170019
96.1237	0.16759
96.1644	0.166337
96.2043	0.168047
96.2451	0.165994
96.2859	0.16768
96.3268	0.168518
96.3677	0.16969
96.4082	0.171787
96.4487	0.173212
96.4897	0.172891
96.5306	0.175599
96.5713	0.176727
96.6124	0.173297
96.653	0.174801
96.6944	0.17026
96.7351	0.172792
96.7761	0.171596
96.817	0.170733
96.8574	0.171404
96.8988	0.166957
96.9397	0.171067
96.9811	0.170038
97.0221	0.17339
97.0623	0.17727
97.1035	0.173599
97.1449	0.174966
97.1859	0.178475
97.2269	0.178581
97.2684	0.175232
97.3095	0.175859
97.3507	0.174805
97.3922	0.173527
97.4332	0.174895
97.4744	0.171808
97.5156	0.171097
97.5565	0.171882
97.5978	0.171755
97.6391	0.173984
97.6802	0.175859
97.7215	0.176258
97.7631	0.175785
97.8043	0.178704
97.8459	0.177475
97.887	0.179133
97.9284	0.177142
97.97	0.174681
98.0114	0.175091
98.053	0.173358
98.0942	0.172525
98.1361	0.168938
98.1771	0.173972
98.2187	0.173895
98.2606	0.174075
98.3021	0.177143
98.3436	0.178418
98.3854	0.178639
98.4267	0.182087
98.4683	0.181096
98.5099	0.18089
98.5516	0.178034
98.5936	0.176373
98.6348	0.17889
98.6768	0.172286
98.718	0.173167
98.7604	0.167981
98.8016	0.174307
98.843	0.176182
98.8853	0.174325
98.9269	0.180271
98.969	0.180144
99.0106	0.184834
99.0524	0.184713
99.0943	0.183064
99.1365	0.180209
99.1778	0.183433
99.2197	0.180559
99.2615	0.180668
99.3036	0.179561
99.3463	0.17723
99.387	0.186124
99.4298	0.175125
99.4714	0.178899
99.5137	0.175382
99.5557	0.180036
99.5983	0.180104
99.6401	0.185076
99.682	0.183774
99.7244	0.181556
99.767	0.181828
99.8081	0.188303
99.8504	0.182925
99.8924	0.18498
99.9349	0.182489
99.9773	0.182995
100.019	0.187111
100.061	0.184515
100.103	0.18807
100.145	0.185131
100.187	0.189114
100.23	0.186577
100.272	0.185449
100.314	0.180934
100.356	0.180588
100.398	0.183142
100.441	0.180503
100.483	0.184793
100.526	0.181382
100.568	0.186004
100.61	0.184399
100.652	0.185706
100.695	0.185893
100.737	0.186087
100.779	0.190421
100.822	0.186914
100.864	0.190348
100.907	0.188205
100.949	0.188756
100.991	0.187016
101.034	0.182912
101.076	0.182484
101.119	0.180834
101.162	0.182504
101.204	0.185599
101.247	0.185272
101.289	0.188365
101.331	0.189703
101.374	0.187174
101.417	0.187192
101.459	0.188882
101.502	0.19031
101.544	0.194896
101.587	0.191436
101.63	0.191616
101.672	0.188345
101.715	0.187197
101.758	0.187507
101.8	0.186368
101.843	0.182924
101.886	0.18563
101.928	0.188206
101.971	0.188376
102.013	0.191354
102.057	0.187089
102.1	0.1872
102.143	0.190287
102.185	0.193113
102.229	0.191337
102.272	0.191671
102.315	0.194239
102.357	0.195397
102.4	0.192287
102.444	0.187703
102.487	0.18805
102.53	0.186174
102.573	0.184121
102.616	0.188332
102.659	0.188471
102.702	0.191488
102.745	0.187125
102.788	0.193901
102.831	0.191444
102.874	0.190773
102.917	0.19416
102.961	0.193827
103.004	0.196597
103.047	0.193652
103.09	0.192188
103.133	0.19045
103.176	0.185861
103.22	0.18624
103.263	0.190031
103.306	0.187961
103.35	0.190058
103.392	0.194677
103.437	0.187825
103.479	0.194885
103.523	0.192466
103.565	0.196772
103.609	0.192898
103.653	0.19658
103.696	0.193965
103.739	0.191243
103.783	0.186271
103.826	0.188639
103.87	0.190285
103.913	0.193378
103.956	0.191089
103.999	0.195396
104.043	0.190802
104.087	0.192987
104.13	0.195484
104.173	0.195661
104.217	0.195449
104.26	0.200328
104.303	0.198553
104.347	0.193854
104.39	0.193508
104.433	0.191705
104.478	0.188121
104.521	0.193006
104.565	0.194966
104.608	0.195428
104.651	0.197576
104.695	0.195247
104.739	0.196291
104.782	0.19841
104.826	0.196638
104.869	0.200993
104.913	0.201044
104.956	0.198353
105	0.199423
