130.035162	0.31448071
130.081473	0.309903967
130.12699	0.31490346
130.172705	0.313375119
130.218253	0.314639377
130.263739	0.315191527
130.309592	0.312708071
130.355353	0.31336655
130.400748	0.316190961
130.447455	0.307608713
130.492377	0.320616851
130.53855	0.313094416
130.584006	0.318923444
130.629736	0.317568592
130.67568	0.316408976
130.721899	0.314803004
130.766943	0.32298857
130.812857	0.316581988
130.859122	0.313859301
130.904517	0.319727849
130.950156	0.317894137
130.996512	0.313415661
131.042181	0.318817361
131.088019	0.31852611
131.134116	0.317662391
131.179495	0.323268478
131.225195	0.32126288
131.271384	0.318027372
131.317007	0.321681588
131.362799	0.320074869
131.408637	0.319539927
131.454916	0.316713313
131.500555	0.321270158
131.54653	0.319433749
131.593008	0.316802127
131.638754	0.322311974
131.684454	0.323264232
131.731055	0.317536329
131.777106	0.322111017
131.822684	0.325913056
131.869101	0.320177326
131.914496	0.326988604
131.960211	0.324101032
132.006049	0.322642839
132.052725	0.316656025
132.098425	0.323480293
132.144598	0.320580246
132.190848	0.320485025
132.236914	0.322403064
132.283331	0.320642847
132.329474	0.323472846
132.375082	0.327974415
132.420905	0.327006047
132.467368	0.32297894
132.513358	0.326196079
132.560141	0.320296083
132.605856	0.327753896
132.652319	0.32262553
132.697913	0.328797494
132.744391	0.322948627
132.790442	0.326438608
132.837042	0.322989348
132.882895	0.329123616
132.92919	0.326537106
132.975623	0.325944285
133.021536	0.330006872
133.067786	0.327638009
133.114493	0.324666193
133.16033	0.330937886
133.206747	0.326786531
133.253027	0.327800919
133.299139	0.329265528
133.345236	0.329525951
133.391745	0.32675537
133.437994	0.328700273
133.483893	0.331417159
133.530722	0.325020204
133.576605	0.332207255
133.622839	0.330379603
133.669562	0.32737265
133.715903	0.330588207
133.762396	0.330065978
133.809088	0.328718326
133.855337	0.331619125
133.901205	0.334081852
133.947272	0.333001211
133.993918	0.329495758
134.040457	0.330500892
134.086401	0.334763372
134.13349	0.326681771
134.17919	0.337207112
134.22634	0.327444958
134.272314	0.336646695
134.318289	0.337622966
134.364905	0.333624207
134.410681	0.340066635
134.457297	0.334085029
134.503394	0.337871129
134.549933	0.334736152
134.59693	0.331426397
134.643118	0.337192843
134.689551	0.335291644
134.735632	0.337763097
134.782233	0.334209035
134.828192	0.339674977
134.874945	0.334693448
134.922049	0.332889557
134.968085	0.341008453
135.014914	0.335045927
135.061163	0.33906698
135.107352	0.339545259
135.15383	0.337569769
135.200659	0.335376425
135.247183	0.338082123
135.293875	0.337208082
135.340048	0.341238565
135.387091	0.335143734
135.433768	0.338203998
135.479971	0.342228694
135.526328	0.341535323
135.572668	0.342061341
135.619284	0.340361323
135.666388	0.336787716
135.713355	0.337485279
135.760107	0.33882029
135.806281	0.343266347
135.852576	0.342827326
135.899512	0.338447988
135.946005	0.342001247
135.992804	0.339837489
136.039313	0.342354696
136.086188	0.340128693
136.131949	0.349089704
136.179266	0.338256198
136.225836	0.343944583
136.272116	0.346126833
136.318884	0.342501566
136.365439	0.344192239
136.412756	0.33891095
136.459296	0.344763874
136.505484	0.347460242
136.553076	0.337354667
136.599219	0.348411212
136.645377	0.348753797
136.692542	0.341632495
136.739218	0.345410665
136.786154	0.343364821
136.832266	0.349275495
136.879279	0.342566679
136.927084	0.336944917
136.973074	0.350637617
137.020224	0.342503773
137.066473	0.34933919
137.113165	0.34646385
137.159842	0.347474831
137.206946	0.345038644
137.253989	0.346136842
137.300131	0.353263257
137.346991	0.347860398
137.393317	0.351844945
137.440787	0.343120584
137.487311	0.349733448
137.533987	0.348320322
137.580771	0.347542384
137.62757	0.347843991
137.674674	0.346227453
137.721549	0.348478586
137.768408	0.349167386
137.8151	0.351010801
137.861777	0.351422869
137.908194	0.353807826
137.95542	0.347844949
138.002387	0.34968999
138.049277	0.349934066
138.096274	0.348833498
138.142157	0.357072623
138.189612	0.345069421
138.236624	0.348502082
138.283331	0.351263171
138.330817	0.345913868
138.377493	0.352372233
138.424414	0.351224819
138.472082	0.346171843
138.518362	0.35683477
138.565253	0.352359409
138.612295	0.350835162
138.659277	0.350708642
138.706778	0.346498576
138.753272	0.35384044
138.800223	0.350571233
138.846899	0.352934703
138.89379	0.3515927
138.940955	0.349930091
138.988303	0.349166521
139.035117	0.35375931
139.081808	0.35544353
139.128943	0.352758846
139.175589	0.356733324
139.222311	0.356035445
139.269614	0.351241519
139.316946	0.350826289
139.363791	0.354232143
139.410895	0.352208688
139.457877	0.353199775
139.504828	0.353697518
139.551779	0.353997925
139.599326	0.349986923
139.64527	0.362905507
139.693243	0.348297313
139.740057	0.357361429
139.787207	0.354965329
139.833945	0.358204313
139.880911	0.35645452
139.928153	0.354361794
139.975668	0.352340423
140.022376	0.358481844
140.069342	0.356675812
140.116064	0.358948518
140.163229	0.35610107
140.210181	0.358157812
140.257284	0.357448455
140.304633	0.356190349
140.352057	0.35633839
140.398795	0.362020846
140.445746	0.360829288
140.49256	0.361478935
140.539908	0.356973963
140.586661	0.361181692
140.6341	0.355919645
140.680991	0.360403736
140.728812	0.353613999
140.775061	0.365996851
140.822897	0.354112351
140.869955	0.360268938
140.916678	0.363646722
140.964011	0.35963806
141.011237	0.361076688
141.058966	0.35743346
141.106146	0.361482993
141.152792	0.365204932
141.199957	0.360858867
141.247366	0.358960303
141.294073	0.364427153
141.341223	0.36111912
141.388846	0.357799579
141.435858	0.362738759
141.483572	0.357975133
141.530768	0.362397036
141.57775	0.364499773
141.624548	0.366022922
141.672537	0.356865984
141.719443	0.365065621
141.767325	0.35779754
141.814169	0.366137011
141.861762	0.360680826
141.909003	0.363413519
141.956412	0.362196759
142.003912	0.361796569
142.051077	0.364634243
142.098425	0.363129005
142.145483	0.365509397
142.192587	0.3651006
142.240027	0.362333905
142.287329	0.363564796
142.334952	0.361169196
142.381918	0.366821387
142.42919	0.365043239
142.476569	0.364403983
142.523673	0.366570437
142.571005	0.364829741
142.618582	0.362957391
142.666067	0.363621431
142.713248	0.36567918
142.760458	0.365273614
142.808264	0.36059261
142.855978	0.361988668
142.902991	0.368141025
142.950919	0.362054047
142.997916	0.36982456
143.044974	0.369664462
143.092581	0.365594323
143.139655	0.369746557
143.187369	0.364674735
143.234992	0.365272785
143.282492	0.365949469
143.328955	0.373966323
143.376547	0.365049475
143.423834	0.367370523
143.471549	0.364430066
143.518698	0.369304909
143.56629	0.366559832
143.613135	0.373231419
143.660666	0.368366549
143.707907	0.371079902
143.754813	0.373831873
143.802832	0.364863291
143.850149	0.369890384
143.898032	0.365393546
143.944998	0.372526519
143.992102	0.371495038
144.039969	0.365599534
144.088004	0.364515523
144.135168	0.371434541
144.181937	0.374908208
144.2293	0.370695049
144.276801	0.370181451
144.324713	0.367495486
144.372046	0.371978945
144.42005	0.366559906
144.467017	0.374624658
144.514517	0.370716959
144.561453	0.375446351
144.60932	0.368413403
144.656302	0.375434697
144.70423	0.36798718
144.751685	0.371927322
144.799216	0.372016916
144.846365	0.37570416
144.89382	0.373704054
144.941687	0.370642955
144.989142	0.373724794
145.03623	0.376338042
145.084326	0.36799131
145.131506	0.374977203
145.179221	0.370738553
145.226553	0.373816704
145.274611	0.36835265
145.321684	0.376492971
145.368567	0.378661471
145.415656	0.37755385
145.463545	0.371732606
145.51071	0.377572948
145.558607	0.371925118
145.605696	0.378173708
145.65338	0.373187102
145.701575	0.369039558
145.748495	0.378836388
145.795828	0.375587924
145.843756	0.370867459
145.891066	0.375918531
145.938811	0.372766763
145.986037	0.377448726
146.033904	0.372894107
146.081274	0.377272341
146.12889	0.375585589
146.176276	0.377313692
146.223624	0.377534316
146.271162	0.375936301
146.318984	0.373888208
146.367117	0.371939164
146.414244	0.3800269
146.462363	0.37220754
146.509879	0.37706215
146.557097	0.379866482
146.604468	0.378799889
146.652533	0.373502376
146.699583	0.381331389
146.746817	0.379763806
146.794486	0.376273389
146.842642	0.372686504
146.889822	0.380738372
146.937994	0.373250461
146.985518	0.378876475
147.032942	0.380159489
147.08074	0.377609101
147.127997	0.382183823
147.17578	0.378270937
147.223593	0.378266639
147.270956	0.38164801
147.318449	0.380337644
147.365881	0.380562637
147.413634	0.37786094
147.461699	0.375462928
147.509184	0.380548238
147.556731	0.380624975
147.604872	0.376555107
147.651709	0.387796145
147.700339	0.374033512
147.747397	0.387143597
147.7955	0.379023227
147.843253	0.382100471
147.890929	0.382385481
147.938452	0.383119416
147.986464	0.3788762
148.033598	0.385985534
148.081663	0.378494775
148.129248	0.382651073
148.177367	0.378890912
148.224936	0.383785557
148.272719	0.382672779
148.320563	0.383016906
148.368536	0.382568865
148.416067	0.386559305
148.463461	0.387650138
148.511282	0.383743137
148.558882	0.385089442
148.606543	0.384321959
148.654219	0.384249906
148.702307	0.381256828
148.749831	0.386046044
148.797392	0.385957978
148.845122	0.384828538
148.893507	0.379832605
148.941	0.387487271
148.988898	0.384595558
149.036253	0.38913026
149.08412	0.385271717
149.131979	0.385197632
149.178793	0.393622758
149.226767	0.38389848
149.274443	0.386363199
149.322379	0.384574271
149.370154	0.38636348
149.41799	0.386210095
149.465895	0.386016381
149.514349	0.381888118
149.561224	0.395268982
149.609091	0.387474011
149.65676	0.389029074
149.704848	0.385367867
149.752188	0.391144855
149.800589	0.382172435
149.848341	0.387144752
149.896582	0.383161083
149.944296	0.387567857
149.991461	0.392453808
150.039587	0.384837681
150.086829	0.392183613
150.13497	0.385113821
150.18289	0.386941822
150.230681	0.388122314
150.278319	0.3895095
150.325423	0.39409305
150.373259	0.388311695
150.421477	0.385063253
150.468993	0.390460368
150.517081	0.385603618
150.5651	0.386003508
150.613058	0.386366545
150.660101	0.394154529
150.708456	0.383622621
150.756155	0.388991308
150.804213	0.386500917
150.852377	0.38612312
150.900023	0.391222426
150.947623	0.392243295
150.995604	0.38954435
151.043395	0.391239658
151.091956	0.384977547
151.139487	0.393295055
151.187354	0.390501893
151.234885	0.392882619
151.282942	0.388209602
151.331091	0.387308899
151.378958	0.389834574
151.426787	0.390847261
151.474615	0.391466186
151.522612	0.390887367
151.570517	0.392448756
151.618346	0.393598327
151.666235	0.393474002
151.71427	0.392500158
151.761801	0.396682402
151.810301	0.38869326
151.857794	0.396420953
151.90576	0.392042097
151.953551	0.393239791
152.0017	0.390461388
152.049262	0.395547974
152.097823	0.387746646
152.14498	0.399875385
152.193671	0.387794981
152.240919	0.399683434
152.288733	0.395236197
152.336935	0.392389706
152.385199	0.39152774
152.432555	0.398624714
152.481245	0.387525508
152.528876	0.396102093
152.576552	0.395957205
152.624007	0.398345298
152.672209	0.392795932
152.720641	0.391513946
152.767554	0.404708189
152.816298	0.390075436
152.863753	0.400951361
152.911848	0.395677859
152.959753	0.3968523
153.00775	0.395631076
153.055807	0.394782752
153.103674	0.396256021
153.151114	0.399934103
153.199873	0.389336622
153.246977	0.403051244
153.295554	0.391205568
153.343703	0.395008024
153.390341	0.408197069
153.438734	0.39400092
153.487006	0.395561121
153.535323	0.395707676
153.582335	0.40695771
153.631316	0.390803032
153.679053	0.401344269
153.726515	0.404074651
153.774817	0.397475282
153.822447	0.403383932
153.870429	0.400893829
153.918509	0.400264411
153.966528	0.400784162
154.015227	0.395372095
154.062964	0.403411167
154.110899	0.401999521
154.158522	0.404725637
154.206847	0.398918925
154.254263	0.406704373
154.302679	0.397952983
154.351195	0.396944939
154.398726	0.405143409
154.446654	0.401925788
154.495131	0.397448502
154.543189	0.400796089
154.590704	0.405369819
154.638579	0.402223152
154.686652	0.40058876
154.734923	0.398882381
154.782813	0.401673401
154.831114	0.397843289
154.878874	0.402395884
154.926405	0.404915059
154.974844	0.397861613
155.023184	0.399022844
155.070677	0.40606514
155.118719	0.401487795
155.167288	0.397025928
155.215163	0.402752392
155.26322	0.401156358
155.310942	0.404014599
155.358855	0.402327335
155.407156	0.399262305
155.45587	0.396426749
155.503233	0.408636915
155.551466	0.402391468
155.599821	0.401721603
155.647582	0.406327943
155.695647	0.403368476
155.743681	0.403037774
155.79154	0.40400917
155.839789	0.400712657
155.887	0.409621864
155.935584	0.398273304
155.983511	0.403792226
156.031218	0.405979101
156.079611	0.400915795
156.128088	0.400862323
156.17568	0.40874234
156.223944	0.402887825
156.272169	0.402865564
156.320929	0.398303426
156.368216	0.410400837
156.415678	0.408583602
156.464186	0.399592564
156.51216	0.40408439
156.5605	0.40146753
156.608397	0.405978728
156.656493	0.404998968
156.704726	0.404361104
156.752959	0.404796461
156.801039	0.406137846
156.849249	0.404863529
156.897032	0.408344383
156.945013	0.406532077
156.992987	0.406522036
157.041106	0.405587525
157.090277	0.396878506
157.138037	0.408661276
157.18653	0.402895173
157.23403	0.412183227
157.282767	0.402128692
157.330717	0.408907136
157.379569	0.401533715
157.426733	0.415930457
157.474379	0.411941398
157.522726	0.40616677
157.570914	0.407280963
157.619109	0.406989578
157.667342	0.406522068
157.715666	0.40588304
157.763464	0.410928565
157.811262	0.411596091
157.859625	0.407182511
157.907767	0.409230841
157.956015	0.408701393
158.003683	0.413777313
158.052046	0.407980962
158.100088	0.410698774
158.148322	0.409011344
158.196066	0.413397805
158.245123	0.402499697
158.292883	0.413404136
158.341223	0.408818682
158.388502	0.418684651
158.436598	0.412042905
158.484602	0.413118034
158.533102	0.409163861
158.58158	0.409536368
158.629492	0.414676462
158.677535	0.413733141
158.725989	0.41027611
158.773993	0.413903082
158.821944	0.414065578
158.870154	0.411735257
158.917899	0.416083398
158.965994	0.413198513
159.014548	0.409191123
159.062483	0.414590047
159.110709	0.412538679
159.158926	0.413083019
159.207121	0.413746441
159.254675	0.420025023
159.303297	0.411377791
159.351057	0.419063389
159.399252	0.415306099
159.447577	0.413939893
159.495825	0.414094076
159.543707	0.417252536
159.591917	0.414414292
159.639761	0.417265736
159.688254	0.411409823
159.736433	0.41387035
159.784422	0.41571641
159.832488	0.415327917
159.880682	0.414645836
159.929251	0.412211636
159.977393	0.416807481
160.025626	0.416392993
160.073294	0.42137076
160.122168	0.410845662
160.171019	0.410767564
160.218466	0.422901331
160.267226	0.411330097
160.31478	0.421545036
160.362807	0.417192693
160.411307	0.41291826
160.459372	0.416515219
160.507864	0.413188047
160.55583	0.41769266
160.604216	0.414604838
160.65177	0.422307796
160.700552	0.4116962
160.749014	0.414323097
160.797247	0.41629995
160.844893	0.421270341
160.89305	0.417075165
160.941489	0.414520014
160.989951	0.41415587
161.03826	0.415311567
161.086455	0.416680272
161.133673	0.425999057
161.182356	0.413752753
161.231306	0.411962069
161.279295	0.420613603
161.327566	0.418468579
161.375365	0.42293151
161.424506	0.41157555
161.472357	0.422596075
161.520125	0.423071106
161.568335	0.419101456
161.617209	0.413364606
161.66503	0.422643757
161.713034	0.421440087
161.760687	0.42502002
161.8095	0.41549878
161.857527	0.422968732
161.905707	0.422117054
161.954108	0.420452149
162.002661	0.419289404
162.050742	0.423286217
162.098845	0.422579036
162.147139	0.420679559
162.195082	0.423654246
162.24343	0.420249015
162.291762	0.42024185
162.340086	0.420423162
162.387984	0.42423023
162.436308	0.420623753
162.484168	0.424724317
162.532553	0.420282045
162.580405	0.425209238
162.628531	0.42307777
162.676611	0.423578232
162.725561	0.415944175
162.774168	0.418824709
162.822157	0.424129313
162.870093	0.424924975
162.918135	0.424612743
162.966818	0.419527099
163.014731	0.426507918
163.062964	0.423898707
163.111304	0.423502027
163.160109	0.419839273
163.208342	0.425153201
163.256667	0.424505059
163.304312	0.430267469
163.35285	0.422270409
163.400984	0.425927557
163.449385	0.42417878
163.498053	0.422331005
163.545943	0.429377356
163.593672	0.431240528
163.642416	0.422539108
163.6911	0.423667387
163.739218	0.429134286
163.787337	0.429304952
163.836249	0.422402319
163.884383	0.429310645
163.932578	0.42827096
163.980528	0.430087566
164.029135	0.424080035
164.077185	0.42912079
164.125266	0.429522269
164.173651	0.427117442
164.221564	0.431476862
164.270209	0.425322851
164.318724	0.426795976
164.367239	0.427075252
164.415587	0.428827768
164.463721	0.430737117
164.511862	0.4308191
164.559828	0.432273815
164.608023	0.429840079
164.655768	0.433675846
164.705283	0.418043231
164.753233	0.431906405
164.80152	0.429006062
164.849943	0.427944563
164.897757	0.433483613
164.946349	0.426806109
164.994711	0.428997419
165.042456	0.434822123
165.091025	0.427727994
165.139296	0.430953041
165.187811	0.429147345
165.235724	0.434816095
165.284445	0.427608529
165.332587	0.432839216
165.381064	0.43005037
165.429388	0.431742889
165.478056	0.428643054
165.525992	0.435256119
165.574599	0.429256873
165.622397	0.436751556
165.670592	0.433621329
165.718924	0.432888601
165.767386	0.432016082
165.815482	0.435435895
165.864378	0.428190564
165.912573	0.434486265
165.961523	0.427961143
166.009627	0.43588513
166.058279	0.430929251
166.106169	0.437474952
166.154494	0.433630145
166.20233	0.437997302
166.251059	0.430248866
166.29975	0.431081557
166.347922	0.435955231
166.396872	0.429074129
166.445105	0.435342008
166.493605	0.432978989
166.541724	0.436581215
166.590056	0.434677091
