90.5823	0.19155
90.6146	0.190553
90.6467	0.192186
90.6793	0.190279
90.7114	0.192485
90.7438	0.190857
90.7762	0.191093
90.8084	0.19336
90.8405	0.192229
90.8733	0.188472
90.906	0.190756
90.9384	0.19509
90.9719	0.189518
91.0046	0.195243
91.037	0.196014
91.0697	0.191867
91.1029	0.191318
91.1355	0.195744
91.1692	0.189705
91.2022	0.194888
91.2353	0.195318
91.2682	0.196579
91.3015	0.192612
91.3349	0.191385
91.3681	0.19312
91.4017	0.193307
91.4355	0.195222
91.4686	0.201517
91.5027	0.195582
91.5359	0.200866
91.5696	0.197744
91.6033	0.197942
91.637	0.197591
91.6709	0.198935
91.7054	0.194512
91.7388	0.198996
91.7729	0.194869
91.807	0.195524
91.8411	0.199593
91.8745	0.209196
91.9091	0.201575
91.9441	0.19837
91.9777	0.205954
92.0123	0.19917
92.0463	0.203525
92.081	0.199132
92.1158	0.199396
92.1495	0.206039
92.1851	0.194165
92.2194	0.201489
92.2538	0.200821
92.2888	0.201435
92.3234	0.207096
92.3587	0.203553
92.3933	0.207515
92.4279	0.206091
92.4632	0.201572
92.4979	0.205921
92.533	0.204159
92.5685	0.202029
92.6033	0.207859
92.6388	0.201841
92.6739	0.203189
92.7093	0.200845
92.7445	0.203153
92.7797	0.207142
92.8149	0.211062
92.8504	0.211222
92.886	0.210541
92.9221	0.205707
92.9576	0.208904
92.9926	0.211222
93.0287	0.206165
93.0637	0.212344
93.0999	0.205493
93.1359	0.205623
93.1717	0.205754
93.2078	0.203648
93.2438	0.205801
93.2792	0.211244
93.3157	0.207895
93.3516	0.213634
93.3876	0.2139
93.4241	0.210468
93.4606	0.208653
93.4969	0.20977
93.5329	0.211293
93.569	0.210952
93.6057	0.206228
93.6416	0.210999
93.6793	0.200364
93.7155	0.209732
93.7519	0.210381
93.7882	0.211079
93.8251	0.210422
93.8622	0.211822
93.8988	0.216229
93.9352	0.218003
93.972	0.21448
94.0086	0.214749
94.0457	0.211768
94.0825	0.213303
94.1195	0.212345
94.1567	0.210117
94.1932	0.215039
94.2303	0.212878
94.2673	0.216589
94.3042	0.217616
94.3417	0.215724
94.379	0.219144
94.4166	0.218395
94.4534	0.222876
94.4905	0.219372
94.5285	0.213924
94.5647	0.225385
94.6022	0.215651
94.6396	0.214685
94.6774	0.211687
94.7145	0.215954
94.752	0.217374
94.79	0.216616
94.8274	0.220936
94.8648	0.223092
94.9026	0.220757
94.9405	0.221574
94.9783	0.222941
95.0161	0.223948
95.0537	0.223014
95.0915	0.220752
95.1293	0.221144
95.1671	0.220453
95.2053	0.217457
95.2431	0.219638
95.2808	0.220948
95.3192	0.218915
95.3574	0.220699
95.3947	0.229098
95.4336	0.222388
95.471	0.23242
95.5096	0.223924
95.5477	0.225214
95.5857	0.224974
95.6241	0.222715
95.6625	0.222317
95.7011	0.220384
95.7387	0.224734
95.7778	0.216451
95.8163	0.221444
95.8542	0.226386
95.8931	0.223609
95.9316	0.229293
95.9702	0.228376
96.0088	0.227648
96.0468	0.231016
96.0858	0.223777
96.1244	0.226315
96.1629	0.22531
96.2019	0.222237
96.2405	0.224702
96.2802	0.218291
96.3181	0.230475
96.3572	0.223566
96.3961	0.226687
96.435	0.229061
96.4741	0.23057
96.5127	0.235642
96.5523	0.228104
96.591	0.231105
96.6298	0.22927
96.669	0.227237
96.7081	0.227263
96.7477	0.224346
96.7866	0.228225
96.826	0.224685
96.8654	0.225084
96.9048	0.224676
96.9441	0.227978
96.9829	0.23202
97.0228	0.227722
97.0615	0.237751
97.1015	0.231032
97.1412	0.231246
97.1803	0.234636
97.22	0.230621
97.2596	0.23076
97.2986	0.23323
97.3385	0.227101
97.3791	0.222339
97.4176	0.235238
97.4576	0.226441
97.4977	0.22769
97.5365	0.236825
97.5767	0.228712
97.6167	0.231936
97.6569	0.23368
97.6959	0.241889
97.7361	0.235675
97.7763	0.235053
97.8156	0.239332
97.8557	0.23401
97.8953	0.235522
97.9357	0.230613
97.9752	0.235223
98.0156	0.230227
98.0559	0.231579
98.0959	0.234193
98.1355	0.239099
98.1759	0.235791
98.2161	0.239226
98.2566	0.237607
98.2965	0.242959
98.3368	0.241051
98.3769	0.241139
98.4173	0.238938
98.4575	0.237733
98.4982	0.233764
98.5385	0.235843
98.5793	0.232516
98.6191	0.238759
98.6601	0.232291
98.6999	0.240197
98.7407	0.23578
98.7816	0.237641
98.8216	0.244213
98.8628	0.239008
98.9034	0.243652
98.9441	0.242695
98.984	0.248637
99.0248	0.241216
99.0659	0.236863
99.1063	0.240838
99.1473	0.235043
99.1883	0.234074
99.2292	0.2364
99.2696	0.241745
99.3104	0.242416
99.3516	0.240561
99.3922	0.247782
99.4336	0.244885
99.4746	0.24769
99.5154	0.249355
99.5565	0.245687
99.5984	0.237546
99.6392	0.24144
99.6802	0.238798
99.7217	0.239053
99.762	0.247329
99.8038	0.239048
99.8451	0.242962
99.8861	0.245362
99.9271	0.24555
99.9692	0.240104
100.01	0.252098
100.052	0.245046
100.093	0.250495
100.134	0.244047
100.175	0.243998
100.216	0.242511
100.258	0.240148
100.3	0.245022
100.341	0.245245
100.382	0.252455
100.423	0.246302
100.465	0.24485
100.506	0.251246
100.548	0.247897
100.589	0.252671
100.631	0.246066
100.673	0.250005
100.715	0.243089
100.756	0.245978
100.797	0.246796
100.839	0.246747
100.881	0.247591
100.923	0.248886
100.964	0.252165
101.006	0.248183
101.047	0.250939
101.089	0.248538
101.131	0.247844
101.173	0.249231
101.214	0.25191
101.256	0.246433
101.298	0.24886
101.339	0.251211
101.382	0.248818
101.423	0.250773
101.465	0.251737
101.507	0.248611
101.549	0.252025
101.591	0.252321
101.633	0.251706
101.675	0.253124
101.716	0.253051
101.759	0.245817
101.801	0.251834
101.843	0.249807
101.885	0.253709
101.927	0.256256
101.969	0.255844
102.011	0.258052
102.053	0.255159
102.095	0.254266
102.138	0.252582
102.18	0.254375
102.222	0.25259
102.265	0.251393
102.307	0.252676
102.349	0.253533
102.391	0.249641
102.434	0.253757
102.476	0.253986
102.518	0.260406
102.561	0.255072
102.604	0.25354
102.645	0.263779
102.688	0.256376
102.73	0.263639
102.773	0.258775
102.815	0.25834
102.858	0.255863
102.9	0.254802
102.943	0.251673
102.985	0.258378
103.028	0.253211
103.07	0.259708
103.113	0.252294
103.155	0.257554
103.198	0.257954
103.24	0.257702
103.283	0.256057
103.326	0.255818
103.368	0.264738
103.411	0.257835
103.454	0.256076
103.496	0.256327
103.539	0.257109
103.582	0.255122
103.625	0.255828
103.667	0.259185
103.711	0.25523
103.754	0.258979
103.796	0.257738
103.839	0.261722
103.882	0.256081
103.924	0.258098
103.967	0.256652
104.01	0.258565
104.053	0.262386
104.096	0.266208
104.139	0.25894
104.182	0.263001
104.225	0.259169
104.268	0.261191
104.311	0.261067
104.354	0.259582
104.397	0.261803
104.44	0.259277
104.483	0.25979
104.526	0.260413
104.569	0.260981
104.612	0.264158
104.655	0.267637
104.698	0.265864
104.742	0.264747
104.785	0.265802
104.828	0.26567
104.871	0.264596
104.914	0.266265
104.957	0.263804
105	0.266182
105.043	0.260449
105.087	0.259328
105.13	0.261273
105.174	0.26305
105.217	0.265366
105.26	0.268599
105.304	0.268808
105.347	0.268046
105.39	0.268733
105.434	0.263455
105.477	0.267826
105.52	0.262665
105.564	0.260487
105.607	0.263868
105.651	0.262236
105.694	0.265279
105.738	0.266623
105.781	0.267806
105.825	0.269858
105.868	0.271918
105.912	0.272843
105.956	0.269814
105.999	0.273968
106.043	0.265155
106.086	0.273903
106.13	0.266132
106.174	0.272353
106.217	0.272336
106.26	0.268892
106.304	0.267876
106.348	0.264432
106.392	0.272324
106.435	0.276081
106.478	0.278363
106.522	0.27247
106.566	0.272683
106.61	0.270103
106.653	0.273915
106.697	0.272239
106.74	0.272825
106.784	0.270833
106.828	0.271412
106.871	0.271964
106.915	0.270272
106.959	0.270586
107.002	0.273875
107.046	0.273804
107.09	0.278534
107.134	0.276442
107.178	0.278296
107.221	0.280367
107.265	0.277889
107.309	0.275295
107.353	0.275539
107.397	0.274497
107.441	0.275469
107.485	0.276573
107.529	0.271533
107.573	0.278576
107.617	0.275973
107.66	0.282025
107.703	0.285536
107.748	0.277539
107.792	0.283531
107.835	0.28362
107.88	0.278514
107.923	0.284682
107.967	0.278336
108.011	0.276864
108.056	0.274974
108.1	0.274203
108.143	0.278298
108.187	0.275823
108.232	0.277118
108.276	0.283344
108.32	0.283329
108.364	0.2833
108.408	0.281056
108.452	0.282662
108.496	0.28195
108.541	0.277155
108.585	0.280098
108.629	0.280238
108.673	0.28088
108.717	0.277653
108.761	0.280152
108.805	0.280321
108.849	0.281511
108.894	0.280625
108.938	0.285797
108.983	0.284819
109.027	0.282946
109.071	0.287183
109.116	0.282703
109.159	0.287833
109.204	0.281145
109.248	0.281431
109.293	0.28008
109.337	0.281982
109.381	0.280755
109.425	0.283356
109.47	0.280684
109.514	0.284958
109.559	0.283781
109.603	0.290434
109.647	0.288222
109.693	0.283774
109.736	0.295074
109.781	0.288288
109.826	0.286362
109.87	0.289019
109.914	0.286551
109.958	0.285153
110.003	0.283928
110.048	0.278401
110.092	0.286697
110.137	0.287636
110.181	0.289551
110.226	0.286315
110.27	0.29159
110.315	0.288273
110.359	0.293484
110.404	0.289224
110.449	0.285055
110.494	0.292915
110.538	0.293896
110.582	0.28826
110.626	0.295245
110.671	0.286428
110.716	0.288585
110.761	0.283223
110.805	0.292851
110.85	0.287686
110.895	0.291305
110.939	0.299543
110.984	0.297199
111.029	0.294603
111.073	0.292952
111.118	0.296718
111.163	0.289801
111.208	0.29377
111.253	0.290672
111.297	0.294079
111.342	0.291263
111.386	0.290897
111.431	0.293675
111.476	0.291701
111.521	0.296558
111.566	0.29689
111.611	0.298002
111.655	0.302907
111.7	0.298151
111.745	0.294468
111.79	0.295458
111.835	0.298132
111.88	0.294316
111.925	0.292776
111.969	0.294848
112.014	0.291319
112.06	0.28958
112.104	0.295499
112.148	0.301199
112.194	0.292361
112.239	0.300081
112.284	0.29645
112.329	0.29883
112.373	0.298621
112.418	0.300515
112.463	0.295347
112.509	0.297263
112.553	0.300956
112.598	0.299531
112.643	0.298395
112.687	0.302168
112.733	0.297729
112.778	0.301022
112.823	0.300757
112.868	0.304155
112.913	0.300193
112.958	0.301229
113.003	0.299011
113.048	0.296578
113.093	0.299225
113.138	0.298055
113.183	0.299872
113.229	0.296986
113.273	0.303676
113.319	0.297538
113.364	0.302137
113.409	0.299489
113.454	0.304182
113.499	0.305452
113.544	0.303504
113.589	0.302497
113.634	0.298086
113.679	0.304558
113.725	0.299067
113.77	0.303617
113.815	0.302767
113.86	0.30006
113.905	0.306514
113.949	0.305354
113.995	0.297685
114.04	0.299146
114.086	0.294072
114.131	0.304932
114.176	0.305134
114.222	0.304297
114.268	0.302592
114.312	0.307111
114.358	0.303898
114.403	0.299314
114.448	0.303419
114.494	0.302207
114.54	0.302442
114.584	0.308704
114.63	0.302833
114.676	0.302451
114.721	0.306247
114.766	0.305651
114.812	0.301165
114.857	0.311201
114.902	0.307653
114.948	0.305598
114.993	0.304454
115.038	0.308137
115.084	0.30612
115.129	0.307464
115.175	0.30456
115.22	0.311906
115.265	0.305553
115.31	0.307398
115.356	0.309173
115.401	0.310326
115.447	0.308363
115.492	0.310689
115.538	0.308561
115.584	0.306968
115.629	0.310322
115.675	0.304336
115.72	0.310305
115.765	0.30951
115.811	0.311508
115.857	0.307748
115.902	0.313191
115.948	0.30659
115.993	0.311508
116.038	0.310688
116.084	0.30897
116.129	0.312638
116.175	0.311165
116.22	0.310686
116.266	0.307717
116.311	0.314168
116.357	0.307147
116.403	0.306561
116.448	0.310862
116.493	0.309306
116.539	0.307785
116.585	0.30793
116.631	0.306565
116.676	0.31235
116.721	0.312989
116.767	0.309232
116.812	0.315531
116.858	0.309948
116.904	0.312279
116.95	0.309083
116.995	0.312429
117.041	0.308959
117.087	0.308463
117.132	0.31403
117.178	0.308777
117.224	0.308623
117.27	0.315824
117.316	0.309804
117.362	0.313765
117.407	0.318074
117.453	0.311322
117.499	0.317188
117.545	0.309599
117.591	0.319648
117.637	0.314103
117.682	0.31554
117.728	0.309333
117.774	0.313842
117.82	0.310148
117.865	0.311475
117.911	0.313384
117.957	0.317777
118.002	0.322182
118.049	0.313671
118.095	0.317996
118.141	0.313911
118.187	0.317554
118.232	0.317258
118.279	0.312639
118.325	0.312411
118.37	0.31775
118.417	0.312657
118.462	0.318173
118.508	0.314926
118.554	0.316852
118.6	0.315196
118.646	0.317648
118.692	0.315931
118.738	0.323388
118.784	0.317921
118.829	0.322474
118.875	0.315777
118.922	0.316692
118.968	0.316541
119.014	0.318117
119.059	0.317375
119.105	0.313862
119.152	0.310438
119.197	0.320756
119.244	0.312632
119.29	0.318333
119.336	0.323015
119.382	0.320853
119.428	0.319627
119.474	0.323177
119.52	0.316703
119.567	0.314453
119.612	0.322569
119.658	0.319642
119.704	0.31816
119.75	0.320511
119.796	0.313582
119.842	0.31738
119.889	0.317523
119.934	0.323311
119.981	0.317991
120.027	0.325507
120.073	0.320554
120.119	0.32227
120.165	0.323066
120.212	0.322827
120.258	0.322257
120.304	0.322391
120.35	0.326088
120.396	0.319001
120.443	0.319745
120.489	0.324265
120.535	0.319054
120.581	0.323936
120.627	0.32749
120.674	0.318667
120.72	0.327454
120.766	0.329219
120.812	0.33116
120.858	0.32762
120.904	0.329638
120.95	0.326409
120.997	0.322626
121.043	0.330752
121.089	0.326425
121.135	0.328845
121.181	0.327154
121.228	0.323098
121.274	0.324296
121.32	0.329261
121.367	0.326512
121.413	0.32893
121.459	0.329286
121.505	0.325983
121.552	0.323795
121.598	0.328586
121.644	0.330749
121.69	0.323749
121.736	0.328955
121.783	0.326956
121.829	0.326681
121.875	0.332773
121.921	0.329017
121.967	0.326171
122.014	0.32579
122.06	0.325789
122.106	0.330354
122.153	0.332439
122.199	0.330393
122.245	0.334049
122.29	0.334642
122.337	0.328377
122.384	0.327023
122.43	0.332378
122.476	0.331758
122.522	0.33277
122.568	0.330554
122.614	0.331136
122.661	0.326452
122.708	0.324519
122.754	0.329584
122.8	0.325223
122.846	0.330916
122.892	0.328448
122.938	0.330492
122.984	0.334038
123.03	0.333349
123.078	0.32634
123.124	0.33284
123.17	0.333077
123.216	0.336075
123.263	0.332692
123.309	0.336295
123.356	0.328763
123.402	0.329429
123.448	0.33514
123.495	0.327865
123.541	0.330723
123.587	0.33271
123.634	0.331311
123.68	0.331471
123.727	0.331653
123.774	0.328848
123.82	0.331143
123.867	0.332213
123.913	0.337099
123.959	0.331269
124.006	0.334493
124.052	0.332311
124.099	0.328401
124.145	0.336362
124.192	0.331953
124.238	0.336025
124.285	0.332761
124.331	0.335093
124.377	0.339246
124.424	0.330961
124.47	0.341033
124.517	0.337504
124.564	0.336174
124.61	0.341821
124.657	0.337495
124.703	0.34028
124.749	0.340737
124.796	0.333356
124.842	0.343378
124.889	0.331665
124.936	0.33827
124.982	0.337208
125.028	0.34389
125.076	0.332212
125.121	0.344098
125.169	0.334608
125.215	0.34457
125.262	0.337971
125.309	0.340798
125.354	0.348087
125.402	0.337337
125.448	0.340975
125.494	0.343038
125.541	0.336891
125.588	0.336078
125.634	0.341121
125.68	0.340812
125.728	0.333462
125.775	0.338104
125.821	0.343217
125.867	0.341998
125.914	0.345773
125.96	0.346854
126.007	0.345972
126.054	0.340614
126.101	0.338778
126.148	0.338585
126.195	0.339294
126.241	0.340303
126.288	0.339662
126.334	0.342135
126.382	0.334652
126.428	0.343329
126.475	0.345292
126.521	0.346371
126.569	0.341019
126.616	0.347277
126.662	0.347279
126.709	0.3498
126.756	0.34128
126.802	0.345846
126.849	0.343034
126.897	0.338741
126.943	0.343065
126.99	0.350647
127.036	0.347752
127.084	0.34152
127.13	0.350483
127.177	0.345146
127.224	0.350864
127.27	0.355642
127.317	0.34879
127.364	0.347449
127.411	0.346539
127.458	0.345692
127.505	0.346374
127.551	0.352732
127.599	0.346947
127.646	0.348924
127.692	0.350414
127.739	0.348293
127.786	0.351585
127.833	0.351658
127.88	0.353851
127.927	0.354048
127.974	0.342928
128.02	0.353845
128.067	0.34754
128.114	0.349542
128.161	0.345956
128.208	0.350101
128.256	0.346184
128.302	0.353627
128.349	0.348345
128.397	0.344525
128.443	0.358387
128.49	0.351026
128.537	0.350428
128.584	0.346231
128.63	0.355608
128.677	0.347767
128.724	0.348774
128.771	0.353183
128.818	0.344906
128.865	0.349939
128.912	0.354294
128.959	0.347479
129.006	0.350442
129.053	0.347087
129.1	0.351641
129.147	0.348701
129.194	0.345487
129.241	0.347826
129.288	0.351445
129.334	0.348568
129.382	0.343408
129.429	0.34568
129.476	0.346303
129.523	0.346331
129.57	0.349222
129.617	0.348432
129.664	0.347822
129.712	0.346186
129.758	0.352393
129.806	0.343827
129.853	0.345813
129.9	0.345759
129.946	0.355438
129.994	0.347847
130.041	0.352899
130.088	0.346228
130.135	0.34998
130.183	0.349474
130.23	0.351442
130.276	0.351425
130.324	0.348038
130.37	0.353492
130.418	0.344373
130.465	0.352798
130.512	0.346167
130.558	0.356086
130.606	0.34574
130.653	0.351392
130.7	0.353675
130.748	0.35006
130.795	0.352102
130.842	0.350559
130.888	0.351697
130.936	0.346323
130.983	0.352312
131.031	0.347979
131.077	0.356418
131.124	0.351487
131.172	0.34578
131.219	0.355719
131.265	0.358347
131.313	0.348938
131.36	0.350642
131.408	0.348107
131.455	0.352321
131.501	0.358705
131.549	0.350993
131.595	0.35764
131.643	0.349914
131.69	0.354499
131.737	0.355236
131.785	0.349021
131.832	0.360198
131.879	0.355214
131.926	0.359182
131.974	0.35664
132.02	0.364049
132.068	0.349922
132.115	0.359052
132.161	0.357812
132.209	0.352103
132.257	0.355593
132.303	0.360688
132.351	0.356194
132.398	0.355926
132.445	0.362943
132.492	0.358204
132.54	0.360203
132.586	0.363281
132.634	0.351463
132.681	0.360928
132.729	0.354954
132.776	0.358121
132.823	0.353502
132.87	0.362679
132.917	0.357347
132.964	0.361827
133.012	0.359584
133.059	0.363251
133.106	0.36881
133.153	0.361034
133.201	0.362207
133.248	0.367977
133.295	0.361712
133.343	0.357199
133.39	0.359319
133.436	0.369556
133.484	0.357364
133.531	0.360674
133.578	0.361001
133.625	0.360902
133.672	0.36365
133.72	0.360198
133.767	0.364446
133.814	0.369697
133.861	0.368271
133.908	0.367169
133.956	0.363177
134.002	0.369793
134.05	0.354934
134.098	0.36208
134.145	0.364862
134.192	0.359341
134.239	0.363912
134.287	0.362616
134.333	0.36849
134.381	0.359373
134.428	0.364603
134.475	0.369356
134.523	0.361792
134.57	0.370763
134.617	0.367586
134.665	0.365283
134.712	0.369655
134.759	0.368963
134.807	0.36497
134.853	0.368698
134.901	0.361152
134.949	0.365464
134.995	0.369543
135.043	0.364668
135.09	0.369994
135.138	0.362573
135.185	0.370767
135.232	0.371422
135.281	0.365232
135.327	0.378862
135.375	0.371346
135.422	0.372418
135.469	0.37107
135.517	0.372732
135.564	0.369609
135.611	0.371367
135.66	0.36022
135.707	0.37325
135.755	0.370261
135.802	0.370922
135.85	0.36951
135.897	0.375995
135.945	0.370855
135.992	0.374826
136.039	0.374077
136.087	0.367725
136.135	0.375125
136.182	0.373844
136.229	0.373711
136.276	0.37259
136.324	0.373818
136.371	0.371587
136.419	0.374585
136.466	0.371006
136.514	0.37888
136.561	0.374072
136.609	0.372711
136.656	0.383496
136.703	0.373673
136.751	0.373188
136.799	0.370492
136.846	0.379011
136.894	0.368817
136.941	0.375181
136.989	0.370525
137.036	0.379489
137.083	0.377531
137.131	0.372342
137.178	0.379373
137.226	0.374992
137.273	0.378858
137.321	0.376634
137.368	0.379262
137.416	0.376086
137.464	0.371541
137.51	0.382104
137.558	0.37238
137.605	0.379047
137.653	0.375331
137.701	0.375635
137.748	0.378564
137.796	0.383673
137.843	0.381648
137.89	0.381629
137.938	0.377589
137.986	0.374933
138.033	0.380814
138.08	0.376827
138.128	0.372602
138.176	0.374025
138.224	0.373504
138.271	0.379931
138.319	0.375792
138.366	0.382514
138.414	0.382254
138.461	0.382698
138.509	0.382612
138.557	0.378701
138.604	0.388493
138.652	0.375147
138.7	0.377506
138.747	0.38254
138.794	0.380507
138.842	0.379143
138.89	0.375891
138.938	0.380054
138.985	0.380358
139.033	0.382481
139.08	0.381064
139.128	0.382524
139.175	0.385466
139.223	0.379526
139.271	0.377863
139.319	0.382368
139.366	0.380345
139.414	0.379496
139.462	0.379661
139.509	0.385344
139.557	0.380248
139.605	0.384606
139.652	0.384341
139.699	0.38954
139.748	0.377574
139.796	0.384376
139.844	0.383573
139.891	0.388808
139.938	0.382443
139.986	0.381552
140.034	0.37923
140.082	0.385236
140.129	0.382537
140.177	0.38528
140.225	0.380825
140.272	0.382478
140.32	0.380811
140.368	0.383114
140.415	0.39385
140.463	0.38028
140.511	0.383355
140.558	0.388563
140.606	0.378122
140.654	0.380627
140.702	0.385025
140.75	0.383729
140.797	0.382894
140.845	0.384852
140.893	0.384932
140.94	0.384349
140.988	0.385694
141.036	0.388479
141.084	0.384254
141.131	0.391403
141.179	0.381885
141.226	0.389539
141.275	0.380678
141.322	0.389144
141.371	0.382993
141.418	0.391361
141.466	0.381404
141.514	0.389553
141.562	0.38457
141.61	0.387006
141.657	0.387636
141.706	0.383497
141.753	0.387962
141.801	0.388032
141.849	0.390982
141.896	0.386831
141.945	0.383459
141.992	0.388348
142.041	0.385401
142.088	0.390248
142.136	0.387071
142.184	0.392134
142.232	0.387387
142.28	0.388574
142.328	0.386847
142.375	0.390059
142.423	0.390013
142.471	0.388963
142.519	0.387928
142.566	0.392499
142.615	0.385161
142.662	0.395062
142.71	0.388923
142.758	0.391981
142.806	0.38908
142.854	0.390292
142.902	0.387802
142.949	0.394441
142.997	0.391297
143.045	0.394872
143.092	0.392883
143.141	0.389556
143.188	0.39929
143.236	0.392704
143.284	0.393477
143.332	0.389588
143.38	0.388518
