90.004202	0.247268288
90.037375	0.246493935
90.070212	0.249620737
90.104025	0.243726149
90.136969	0.252028456
90.170172	0.250767818
90.203543	0.247264945
90.237509	0.240896014
90.270834	0.244587907
90.304373	0.242783152
90.3375		0.247245368
90.371619	0.242294809
90.405264	0.247247799
90.438971	0.247872555
90.473731	0.241135352
90.506644	0.255476218
90.540564	0.249123074
90.574545	0.250145745
90.608145	0.254167273
90.642111	0.251604558
90.676733	0.245309877
90.711096	0.24516534
90.745688	0.242860059
90.779639	0.247664031
90.814352	0.243267881
90.847449	0.256858907
90.882895	0.241311991
90.917212	0.250382516
90.951315	0.252951282
90.986517	0.24576657
91.020987	0.252776493
91.055624	0.253372695
91.090201	0.254560839
91.125128	0.250963179
91.159598	0.252371293
91.194434	0.247845389
91.229285	0.246868575
91.264716	0.243300725
91.299429	0.250246481
91.334662	0.248311396
91.369696	0.251379242
91.404334	0.255164084
91.43949	0.252101438
91.475317	0.247985232
91.510718	0.252719642
91.545813	0.255744855
91.581	0.255389242
91.615942	0.256494352
91.651633	0.248475656
91.687186	0.247234911
91.722906	0.245663381
91.758078	0.249983572
91.793814	0.248131215
91.829703	0.248995108
91.865088	0.254105165
91.9009	0.251649516
91.93653	0.253586092
91.972128	0.254293304
92.007773	0.254648779
92.044226	0.249892126
92.079672	0.259256741
92.115759	0.255972285
92.151709	0.257238735
92.187659	0.255554609
92.223731	0.252183611
92.25936	0.254102204
92.295706	0.249080742
92.332251	0.249336858
92.36846	0.253063751
92.404105	0.258300731
92.440619	0.252725406
92.47692	0.254613714
92.513525	0.253067979
92.549612	0.257119346
92.586142	0.255374223
92.622702	0.257057411
92.659415	0.256987411
92.695334	0.26124804
92.732565	0.249837833
92.768607	0.25690527
92.805365	0.251818207
92.841635	0.256745553
92.878271	0.25551465
92.915274	0.254205024
92.952155	0.255921466
92.988898	0.257493669
93.025397	0.259672603
93.062582	0.255134029
93.099814	0.25630602
93.136527	0.261504174
93.173483	0.260430188
93.210593	0.257714943
93.248129	0.252765879
93.285696	0.251230559
93.322272	0.257764543
93.360098	0.250389149
93.397482	0.255056409
93.434439	0.25941282
93.471762	0.257872679
93.509756	0.254221043
93.547278	0.258089185
93.584341	0.262073549
93.621817	0.260611447
93.659598	0.259280545
93.697378	0.259458507
93.734717	0.261343151
93.772513	0.25622646
93.809988	0.257022543
93.847235	0.258405349
93.885382	0.25346774
93.923498	0.255016055
93.960928	0.260580022
93.999243	0.255496521
94.036749	0.261710483
94.075034	0.256794895
94.112906	0.260372945
94.151099	0.259244138
94.188483	0.265532159
94.226828	0.25873685
94.264853	0.259825966
94.302908	0.257938178
94.341406	0.253997727
94.37905	0.260210516
94.418036	0.252454312
94.455603	0.262736565
94.493933	0.258475096
94.532584	0.256860409
94.570273	0.263967253
94.608786	0.258906028
94.646948	0.262346981
94.684958	0.264405759
94.723929	0.258231661
94.762396	0.260827777
94.801428	0.25618741
94.838934	0.265951843
94.878256	0.253419781
94.916296	0.262410416
94.955359	0.256045155
94.994131	0.258512722
95.032614	0.26089605
95.07157	0.258343064
95.110083	0.262224866
95.149847	0.254645549
95.188635	0.26170246
95.226889	0.266469985
95.265707	0.262243252
95.304877	0.258936235
95.343222	0.264016805
95.38259	0.257121538
95.421378	0.261372046
95.460516	0.259497276
95.49964	0.260677879
95.538702	0.261733769
95.577536	0.264308092
95.617011	0.260944005
95.656531	0.261430499
95.69541	0.266452837
95.734351	0.266698659
95.77384	0.26399786
95.812888	0.267013413
95.851752	0.267216731
95.891608	0.259148936
95.931021	0.261709172
95.970175	0.264323724
96.009985	0.260972178
96.049063	0.266727759
96.087881	0.26937397
96.127753	0.26302559
96.167487	0.26439997
96.206427	0.270101198
96.246542	0.263127864
96.286993	0.261844709
96.32598	0.272160103
96.365485	0.266982535
96.4047	0.267395686
96.444266	0.263985258
96.484351	0.261049768
96.52468	0.26069979
96.564658	0.263935215
96.60401	0.269093901
96.644797	0.260149358
96.684637	0.266855744
96.723883	0.27201515
96.763525	0.270401344
96.803381	0.269647392
96.84371	0.266932743
96.884207	0.265904684
96.923804	0.270035822
96.964133	0.263577157
97.004187	0.264736108
97.044196	0.265648855
97.083746	0.270296423
97.125159	0.259380769
97.164801	0.271622898
97.205161	0.267170902
97.245032	0.271147218
97.285819	0.266482674
97.325751	0.273849356
97.36582	0.273411891
97.406027	0.271798825
97.446616	0.268109427
97.487189	0.266697608
97.527365	0.268111799
97.567175	0.270539214
97.607932	0.26552545
97.648535	0.267840187
97.688879	0.270518674
97.729727	0.267334234
97.770041	0.270805793
97.810339	0.271744359
97.850989	0.270910278
97.891562	0.272533695
97.932272	0.271468928
97.973379	0.267660664
98.013892	0.270462806
98.054175	0.270483843
98.094122	0.271796145
98.135763	0.260723312
98.175879	0.271477408
98.216925	0.267153806
98.256949	0.27562964
98.298392	0.2669582
98.338873	0.273898845
98.380331	0.267810088
98.420737	0.276192292
98.461691	0.273752822
98.502692	0.27385886
98.54357	0.27351791
98.584402	0.272483518
98.625738	0.267147104
98.666357	0.270598774
98.707251	0.26851505
98.748343	0.26881873
98.788962	0.273653106
98.830191	0.271084955
98.87168	0.270631003
98.912497	0.275563005
98.953543	0.274062859
98.994437	0.275671515
99.035254	0.2769377
99.077338	0.269243106
99.118597	0.273989375
99.15882	0.279677925
99.20043	0.268922417
99.241888	0.269228033
99.282996	0.271882023
99.324637	0.269791278
99.366324	0.271187941
99.407248	0.277619628
99.448737	0.27491353
99.490286	0.275196247
99.531683	0.277025953
99.573111	0.277174469
99.614874	0.274820517
99.656622	0.274640695
99.698035	0.275916959
99.738577	0.280493326
99.780264	0.270904296
99.822165	0.268567612
99.863608	0.271752154
99.905859	0.268188545
99.947272	0.275362307
99.988562	0.277373691
100.03028	0.275255775
100.072119	0.275670891
100.114264	0.274742709
100.155798	0.279261826
100.197729	0.276762943
100.238715	0.282850201
100.280356	0.277381185
100.32276	0.27112839
100.364722	0.272265422
100.406241	0.274413317
100.448386	0.270166017
100.489661	0.27701367
100.531821	0.272548696
100.573233	0.27861341
100.615713	0.27244558
100.657172	0.280319057
100.699698	0.273971039
100.7414	0.2799891
100.782996	0.280928255
100.825125	0.277564067
100.86698	0.279538659
100.908942	0.277898057
100.950873	0.276364941
100.992957	0.274536922
101.034521	0.278066055
101.077094	0.272509078
101.11965	0.274125254
101.162039	0.276358201
101.204077	0.279590396
101.245978	0.281494139
101.288199	0.280205156
101.330237	0.281794833
101.372275	0.282318067
101.414175	0.283352439
101.456595	0.28002039
101.498206	0.285090714
101.54032	0.279650603
101.582754	0.276105058
101.625037	0.276449131
101.667624	0.275064317
101.709952	0.278122536
101.752875	0.275598782
101.794134	0.28782414
101.836844	0.278330117
101.879416	0.279870902
101.921896	0.28091074
101.963888	0.284669141
102.006567	0.280414801
102.048361	0.286527954
102.091437	0.277792736
102.134146	0.278522818
102.176031	0.282699457
102.218542	0.277942611
102.261496	0.275982049
102.304312	0.278187042
102.346442	0.28339535
102.389227	0.279139331
102.431998	0.279359336
102.473914	0.286243535
102.516791	0.280613851
102.559622	0.281572804
102.602255	0.283202448
102.644934	0.282191091
102.687918	0.279390691
102.730383	0.281579793
102.773352	0.277329214
102.815771	0.280525764
102.858542	0.278778819
102.901129	0.281217968
102.944052	0.280030354
102.986762	0.28277605
103.029334	0.285246168
103.072699	0.28082947
103.115591	0.283966286
103.158423	0.284003798
103.200812	0.286025009
103.244238	0.278618841
103.286078	0.288527418
103.329215	0.278865575
103.372366	0.278251544
103.415259	0.280460869
103.458014	0.282680841
103.501654	0.279028424
103.54476	0.284264009
103.587439	0.287969497
103.630667	0.284649291
103.673331	0.287785983
103.716391	0.28388111
103.759161	0.284897614
103.802573	0.28010225
103.844977	0.286698009
103.888205	0.281464525
103.931342	0.28223168
103.974448	0.281975597
104.017645	0.281670616
104.060706	0.284064116
104.103949	0.284351924
104.146796	0.288144582
104.189902	0.287067348
104.233221	0.285916801
104.276297	0.286799543
104.319342	0.286409244
104.362906	0.282802515
104.406256	0.284740166
104.449942	0.283069735
104.492682	0.289775622
104.535803	0.287360532
104.579169	0.285281853
104.622687	0.284465157
104.665472	0.290540573
104.708762	0.288593072
104.751822	0.290733115
104.794959	0.289481047
104.838248	0.287390549
104.881918	0.284642988
104.925223	0.287530968
104.968451	0.288609866
105.012015	0.286945563
105.055533	0.287819155
105.098715	0.29048644
105.142035	0.289788506
105.186179	0.284481696
105.22962	0.289758366
105.272894	0.291170833
105.316504	0.289417351
105.359778	0.291340126
105.403662	0.286747087
105.446951	0.290869476
105.490057	0.292535159
105.534521	0.284235964
105.577841	0.29189718
105.62081	0.29485092
105.664786	0.288435575
105.708594	0.289814444
105.752142	0.291958212
105.795676	0.292589223
105.83895	0.294821624
105.882575	0.2924222
105.926856	0.287800291
105.970709	0.290578629
106.014258	0.292525586
106.058066	0.290991655
106.101721	0.292348088
106.144919	0.295693437
106.188727	0.292076696
106.232565	0.292351904
106.276709	0.290788463
106.320441	0.294758405
106.363608	0.299639885
106.407721	0.292727284
106.451269	0.296165139
106.495337	0.292312736
106.53916	0.293131304
106.583746	0.28781466
106.627158	0.295995981
106.670706	0.295515814
106.714499	0.294345404
106.758566	0.292954752
106.802039	0.297324631
106.845999	0.294340194
106.889822	0.296218811
106.933524	0.298334799
106.977484	0.297190729
107.021399	0.296510996
107.065482	0.293764659
107.109717	0.291112817
107.153159	0.296107923
107.197241	0.292873815
107.241293	0.294199333
107.285147	0.296263161
107.32897	0.296939499
107.372565	0.298867708
107.416693	0.29534693
107.461005	0.294525532
107.504675	0.30104856
107.549551	0.294058162
107.593512	0.300353903
107.636938	0.302854403
107.681448	0.29338671
107.725424	0.295604223
107.769598	0.294151085
107.813559	0.296412232
107.857123	0.300356061
107.901953	0.293078497
107.945685	0.301376746
107.989783	0.299191071
108.033591	0.301332686
108.077856	0.298632029
108.122015	0.300956008
108.166892	0.297479783
108.210928	0.303800102
108.255133	0.301334989
108.299048	0.301651438
