90.0099	0.183835443
90.0453	0.182873114
90.08	0.18766887
90.1148	0.189283843
90.151	0.18348871
90.1865	0.187631686
90.2224	0.18611816
90.2578	0.188289137
90.2935	0.186237834
90.3292	0.186342984
90.3654	0.183399148
90.4008	0.188356611
90.4368	0.185315789
90.4724	0.186848354
90.5084	0.184947938
90.5448	0.182411097
90.5805	0.186770382
90.6163	0.186568018
90.6527	0.185597514
90.6889	0.188007424
90.7258	0.184625221
90.7612	0.193238478
90.7978	0.186024587
90.8345	0.185914709
90.8699	0.192386281
90.9068	0.18530684
90.9431	0.188387591
90.9796	0.187872936
91.0161	0.188086147
91.053	0.185477221
91.0893	0.188380969
91.1259	0.188194292
91.1627	0.188761725
91.199	0.191795515
91.2364	0.187415652
91.2728	0.191661179
91.3098	0.188401073
91.3461	0.192165711
91.384	0.18463218
91.4204	0.192060305
91.4574	0.190545153
91.4942	0.19152485
91.5313	0.19055409
91.5682	0.191084903
91.6053	0.191829313
91.6424	0.191860315
91.6801	0.190233706
91.7174	0.19238074
91.7546	0.192125466
91.7918	0.191572951
91.8289	0.193059411
91.8663	0.191519263
91.9039	0.190952248
91.9416	0.191279838
91.9785	0.195524601
92.0163	0.191271397
92.0538	0.192705543
92.0913	0.191979267
92.1291	0.191400235
92.167	0.191929512
92.2046	0.194941331
92.2422	0.195655753
92.2805	0.192331657
92.3178	0.196900595
92.3552	0.196800263
92.3932	0.194060087
92.4315	0.192345498
92.4687	0.198847479
92.5067	0.193972738
92.545	0.193597103
92.583	0.193857716
92.6207	0.195268193
92.6593	0.189815157
92.6973	0.195559361
92.7355	0.194870353
92.7742	0.194233586
92.8121	0.197620764
92.8504	0.195834597
92.8889	0.194488976
92.9273	0.195370354
92.9654	0.196188755
93.0038	0.194961269
93.0423	0.194956743
93.0803	0.198056007
93.119	0.19343793
93.1577	0.193297182
93.1964	0.193173489
93.2347	0.196926271
93.2734	0.196560002
93.3128	0.194663471
93.3513	0.199532616
93.3894	0.201367329
93.4284	0.196893127
93.4672	0.198078935
93.5063	0.197023684
93.5449	0.200056635
93.5839	0.197633512
93.6229	0.199239658
93.6617	0.198909468
93.7013	0.194964845
93.74	0.198980467
93.7784	0.202016117
93.8176	0.199426341
93.8571	0.199373011
93.8963	0.200937062
93.9352	0.202412973
93.9745	0.200121095
94.0137	0.200614402
94.0534	0.197859153
94.0917	0.206082067
94.1311	0.199684886
94.1705	0.200691054
94.2103	0.199267965
94.2496	0.2014333
94.2887	0.202448165
94.3285	0.199699186
94.3675	0.203336085
94.4069	0.203637794
94.447	0.200510818
94.4861	0.206263853
94.5259	0.2017184
94.5649	0.206196549
94.6047	0.201839625
94.6441	0.20462339
94.6838	0.202859552
94.7241	0.200080638
94.7634	0.205663056
94.8034	0.201924676
94.8427	0.205570463
94.8825	0.203322163
94.9217	0.206282694
94.9619	0.202872379
95.0016	0.205883161
95.0411	0.20650564
95.0812	0.203090194
95.121	0.205081206
95.1612	0.203355161
95.2017	0.201508267
95.2412	0.206842475
95.2813	0.203934474
95.3212	0.20573309
95.3608	0.207441616
95.4008	0.205495984
95.4413	0.203130337
95.4818	0.203411361
95.5214	0.207377819
95.5617	0.204605046
95.6018	0.206718631
95.6422	0.205023957
95.6821	0.207994501
95.7225	0.205186199
95.7624	0.208340526
95.8032	0.204532567
95.8427	0.212240556
95.8836	0.205176013
95.924	0.208484755
95.9645	0.208595428
96.0048	0.208453815
96.0453	0.208606221
96.0853	0.209504684
96.1265	0.202997193
96.1671	0.205393345
96.2076	0.206721738
96.2483	0.207044786
96.2892	0.206043812
96.3289	0.212873941
96.3705	0.203614304
96.4106	0.211071562
96.4511	0.209781519
96.4922	0.206933783
96.5328	0.209887486
96.5735	0.210865113
96.6151	0.206325307
96.6558	0.211002218
96.6965	0.209757065
96.7373	0.20847523
96.7784	0.207205524
96.8193	0.208263241
96.8609	0.206011176
96.902	0.20927975
96.9425	0.213023675
96.9836	0.210361594
97.0245	0.210964612
97.0657	0.209106306
97.1071	0.208442806
97.1481	0.210453034
97.1896	0.208600938
97.2308	0.209340642
97.2711	0.214837371
97.3131	0.206119944
97.3547	0.207948249
97.3956	0.212499921
97.4368	0.212216743
97.478	0.212861915
97.5187	0.216042226
97.5602	0.211695183
97.6014	0.213568681
97.6433	0.20993911
97.685	0.211144055
97.7258	0.216371033
97.7675	0.211943339
97.8089	0.211647361
97.8509	0.208735024
97.8917	0.21480317
97.9338	0.208635287
97.975	0.214622345
98.0165	0.21383633
98.0579	0.214510679
98.0996	0.213461506
98.1416	0.212284055
98.1834	0.213124613
98.2248	0.215863558
98.2664	0.214415579
98.3082	0.213391077
98.3495	0.215426663
98.3914	0.211801574
98.4337	0.210346663
98.4752	0.215270078
98.517	0.215683634
98.5586	0.218651349
98.6009	0.215619587
98.642	0.221364623
