95.0182	0.302581
95.0582	0.29342
95.0975	0.296828
95.1369	0.297133
95.1769	0.293541
95.216	0.299951
95.256	0.29344
95.2954	0.299013
95.3354	0.292929
95.3754	0.291266
95.4145	0.299134
95.4545	0.295271
95.4943	0.297048
95.5338	0.299263
95.5739	0.294953
95.6139	0.296389
95.6538	0.296487
95.6938	0.294779
95.734	0.293261
95.7736	0.297615
95.8131	0.300745
95.8533	0.29728
95.8931	0.299276
95.9332	0.295413
95.9729	0.299455
96.0136	0.295479
96.0531	0.308563
96.0929	0.303551
96.1339	0.292285
96.174	0.298698
96.2141	0.299176
96.2545	0.296742
96.2949	0.298958
96.3352	0.299018
96.3757	0.298004
96.4161	0.295202
96.4563	0.292756
96.4968	0.290035
96.5372	0.296137
96.5776	0.301447
96.6177	0.308388
96.6584	0.306085
96.6992	0.304738
96.7397	0.304565
96.7798	0.30541
96.8204	0.301221
96.8613	0.298952
96.9019	0.302082
96.9428	0.300491
96.984	0.296609
97.0245	0.30033
97.0645	0.303119
97.1056	0.297304
97.1466	0.298987
97.1867	0.306753
97.2275	0.304228
97.2684	0.306388
97.3093	0.306138
97.3506	0.3027
97.391	0.308304
97.4317	0.304683
97.4733	0.298633
97.5138	0.306311
97.5546	0.302087
97.5958	0.295953
97.6365	0.300584
97.6779	0.297956
97.7183	0.309054
97.7597	0.302544
97.8007	0.307066
97.8417	0.307623
97.8829	0.308075
97.9237	0.313847
97.9652	0.307126
98.0065	0.308127
98.0476	0.306355
98.0879	0.311658
98.1296	0.299443
98.1708	0.301027
98.2118	0.301742
98.2533	0.300225
98.2941	0.307668
98.3354	0.30649
98.3773	0.302386
98.4181	0.313198
98.4596	0.310825
98.5007	0.315909
98.542	0.315661
98.5832	0.316118
98.6251	0.307935
98.6659	0.313495
98.7076	0.304417
98.749	0.302713
98.7908	0.29984
98.8321	0.304608
98.8737	0.305928
98.915	0.311982
98.9565	0.310558
98.9978	0.315099
99.0398	0.310833
99.0814	0.31838
99.1232	0.317365
99.1655	0.311587
99.2068	0.316588
99.2483	0.312055
99.2901	0.306839
99.3319	0.305532
99.3739	0.304583
99.4153	0.308718
99.4574	0.308198
99.4989	0.314305
99.5409	0.312398
99.5832	0.311968
99.6252	0.319405
99.6667	0.324378
99.7089	0.318775
99.7506	0.320342
99.7928	0.315365
99.8353	0.312126
