85.0132	0.172254
85.0313	0.176728
85.0493	0.186216
85.0683	0.186554
85.0863	0.20352
85.1052	0.197766
85.1235	0.212682
85.1434	0.201934
85.1616	0.223558
85.1811	0.208805
85.2005	0.199515
85.2193	0.207107
85.2388	0.192119
85.2588	0.183926
85.2783	0.192681
85.2986	0.18527
85.318	0.196504
85.3386	0.189619
85.3584	0.203347
85.3787	0.205298
85.3993	0.212007
85.4197	0.219401
85.4404	0.217943
85.4614	0.21814
85.4823	0.214992
85.5033	0.209021
85.5238	0.210311
85.5451	0.200373
85.5662	0.20049
85.5875	0.202166
85.6094	0.199904
85.6305	0.208519
85.6528	0.204751
85.6743	0.217421
85.6962	0.22508
85.7176	0.235985
85.7405	0.225562
85.7622	0.231881
85.7847	0.217678
85.8077	0.214767
85.8299	0.219624
85.8531	0.20438
85.8755	0.211121
85.8981	0.214252
85.9211	0.20685
85.9439	0.215423
85.9674	0.215263
85.9904	0.228423
86.0142	0.230183
86.0372	0.240699
86.0612	0.228649
86.085	0.222055
86.1084	0.226058
86.1322	0.219193
86.1561	0.215076
86.1796	0.213849
86.2042	0.206348
86.2283	0.211527
86.2526	0.215015
86.277	0.219681
86.3023	0.220844
86.3264	0.232459
86.3514	0.232385
86.3757	0.244419
86.4008	0.239606
86.426	0.236611
86.451	0.229703
86.4761	0.22407
86.5014	0.218249
86.5269	0.212385
86.552	0.217574
86.5781	0.213584
86.604	0.223857
86.6297	0.230251
86.6548	0.236853
86.6814	0.227844
86.7067	0.243262
86.733	0.237776
86.7592	0.240099
86.7857	0.238795
86.8114	0.239632
86.8384	0.219043
86.8649	0.221666
86.8916	0.221398
86.9176	0.234264
86.9444	0.235046
86.9714	0.237
86.9988	0.234799
87.0259	0.238039
87.0528	0.241128
87.0795	0.251423
87.1072	0.247548
87.1345	0.251272
87.1615	0.255138
87.1888	0.246694
87.2161	0.23594
87.2438	0.230277
87.2717	0.229483
87.2997	0.234695
87.3275	0.243724
87.3555	0.242012
87.3837	0.243394
87.4124	0.24156
87.4403	0.248906
87.4682	0.252443
87.4967	0.25057
87.525	0.259347
87.5538	0.246211
87.5822	0.244349
87.6105	0.240191
87.6396	0.234811
87.6684	0.240863
87.6972	0.243028
87.7263	0.242613
87.7554	0.243452
87.7847	0.245295
87.8143	0.246717
87.8434	0.24992
87.8726	0.251406
87.9021	0.254947
87.9314	0.251325
87.9613	0.242959
87.9907	0.240204
88.0196	0.247139
88.0499	0.238561
88.0801	0.247032
88.1099	0.252096
88.1398	0.255159
88.1703	0.249984
88.1999	0.258469
88.2297	0.258177
88.2604	0.250043
88.2903	0.255063
88.3208	0.247274
88.3518	0.244869
88.382	0.253365
88.4126	0.252769
88.4429	0.25793
88.4733	0.257638
88.5039	0.259072
88.5351	0.251772
88.5664	0.250904
88.5969	0.258719
88.6288	0.248535
88.6592	0.260095
88.6901	0.255831
88.7219	0.246953
88.7529	0.25033
88.7843	0.246315
88.8156	0.246916
88.8469	0.248277
88.8786	0.247448
88.9102	0.255533
88.9421	0.259899
88.9737	0.268242
89.0057	0.265008
89.0371	0.267969
89.0698	0.254465
89.101	0.266562
89.1336	0.255206
89.1658	0.258039
89.1981	0.251813
89.2302	0.252719
89.2626	0.250459
89.2948	0.254495
89.3272	0.253073
89.3599	0.253487
89.3919	0.266322
89.4244	0.26605
89.4573	0.266902
89.4901	0.270348
89.5234	0.266968
89.5553	0.27681
89.588	0.269366
89.622	0.255673
89.6545	0.262689
89.6873	0.258745
89.7205	0.255784
89.7539	0.256458
89.7869	0.267751
89.8211	0.262288
89.8543	0.269479
89.8879	0.267656
89.9211	0.273863
89.9547	0.275336
89.988	0.280018
90.0217	0.276546
90.0554	0.27098
90.0894	0.261227
90.1224	0.267384
90.1566	0.255647
90.1899	0.267176
90.2244	0.263087
90.2583	0.268858
90.293	0.263227
90.3267	0.272676
90.3613	0.267552
90.3956	0.269798
90.4297	0.273701
90.4643	0.270037
90.4985	0.271743
90.5329	0.265597
90.5678	0.25906
90.602	0.262706
90.6363	0.267711
90.6712	0.264736
90.7062	0.270176
90.7412	0.270453
90.7761	0.27134
90.8111	0.271078
90.8458	0.273003
90.8803	0.275342
90.9155	0.268906
90.9504	0.26813
90.9856	0.266776
91.0209	0.270802
91.056	0.276538
91.0917	0.271151
91.1267	0.277268
91.1621	0.275257
91.1976	0.273226
91.2327	0.278146
91.2685	0.27403
91.3043	0.272923
91.3395	0.274982
91.3749	0.267347
91.4106	0.266495
91.4463	0.271191
91.4821	0.279851
91.5179	0.279642
91.5538	0.277452
91.5893	0.280927
91.6254	0.273901
91.6617	0.272523
91.6976	0.2754
91.7334	0.276895
91.7696	0.272688
91.8053	0.275147
91.8419	0.265915
91.878	0.270866
91.9143	0.277656
91.9505	0.282586
91.986	0.290455
92.0232	0.273984
92.0598	0.276228
92.0955	0.281228
92.1321	0.276138
92.169	0.273204
92.2056	0.275815
92.2421	0.275572
92.2784	0.271782
92.3153	0.265912
92.3514	0.271878
92.3884	0.271473
92.4253	0.279557
92.4621	0.287765
92.4992	0.28965
92.5355	0.294282
92.5723	0.286238
92.6092	0.284605
92.6467	0.279173
92.6838	0.282968
92.7212	0.27645
92.7581	0.276969
92.7946	0.27674
92.832	0.273443
92.8695	0.275327
92.9063	0.284341
92.9439	0.279335
92.9808	0.292569
93.0184	0.289503
93.0562	0.288243
93.0928	0.297525
93.1311	0.281528
93.1681	0.291563
93.2055	0.287833
93.2432	0.280071
93.2817	0.269099
93.3191	0.278071
93.3562	0.28641
93.3941	0.282713
93.4318	0.286148
93.4697	0.286803
93.5076	0.291447
93.5453	0.294229
93.5833	0.293048
93.6213	0.292072
93.6597	0.286168
93.6976	0.290176
93.7353	0.288453
93.7736	0.282647
93.8119	0.279553
93.8491	0.291504
93.8878	0.282511
93.9265	0.28646
93.9637	0.299881
94.0028	0.289536
94.0406	0.301659
94.0788	0.29973
94.1171	0.303368
94.1558	0.298781
94.1938	0.302102
94.2324	0.291644
94.2709	0.289584
94.3093	0.286175
94.3481	0.283948
94.386	0.295546
94.4253	0.287134
94.4634	0.30016
94.5022	0.297543
94.5413	0.296487
94.5794	0.30673
94.6176	0.308549
94.6565	0.304087
94.6954	0.303753
94.734	0.302159
94.773	0.294673
94.8116	0.295594
94.8504	0.292755
94.8897	0.290776
94.9285	0.297709
94.9676	0.29663
95.006	0.303813
95.0458	0.294423
95.0845	0.30612
95.1237	0.304926
95.1632	0.305355
95.2018	0.311608
95.2413	0.302895
95.2807	0.297836
95.3198	0.294846
95.3594	0.289753
95.3983	0.295646
95.4372	0.297584
95.4771	0.294361
95.517	0.296899
95.5556	0.307834
95.5954	0.300422
95.6351	0.303942
95.6744	0.311026
95.7139	0.31038
95.7534	0.307522
95.7931	0.303552
95.8328	0.300478
95.873	0.293891
95.9116	0.302992
95.9515	0.292823
95.992	0.291579
96.0308	0.308252
96.0705	0.305382
96.1105	0.304104
96.1501	0.308054
96.1906	0.304175
96.2301	0.315013
96.2708	0.308596
96.3099	0.317478
96.3505	0.298238
96.39	0.302335
96.4308	0.290384
96.4699	0.304215
96.5106	0.295417
96.5512	0.298325
96.5909	0.308432
96.6316	0.301888
96.6716	0.306876
96.7121	0.306287
96.7521	0.311435
96.7922	0.313913
96.8326	0.310634
96.8734	0.307342
96.9136	0.306937
96.9541	0.30363
96.9943	0.308808
97.0349	0.305279
97.0752	0.309572
97.1159	0.307037
97.1565	0.309455
97.1966	0.314011
97.2375	0.307857
97.2782	0.311119
97.3186	0.309964
97.3591	0.307641
97.3998	0.305534
97.4407	0.306473
97.4814	0.311641
97.5217	0.319141
97.5625	0.316025
97.6031	0.316889
97.6443	0.312759
97.6853	0.31421
97.7258	0.317665
97.7671	0.311181
97.8073	0.319602
97.8487	0.310364
97.8893	0.312694
97.9305	0.305581
97.9711	0.311173
98.0121	0.312231
98.0531	0.313984
98.094	0.320868
98.1354	0.317355
98.1763	0.320135
98.2172	0.318999
98.2585	0.314287
98.2999	0.313343
98.3406	0.318246
98.3811	0.31949
98.4228	0.308046
98.4642	0.308289
98.5057	0.308906
98.5465	0.317034
98.5873	0.318287
98.6292	0.312906
98.6705	0.322709
98.7113	0.329037
98.7526	0.324698
98.7939	0.325244
98.8351	0.323775
98.8771	0.318062
98.9178	0.327047
98.9595	0.31373
99.0008	0.314172
99.0424	0.311176
99.0837	0.315907
99.1252	0.318522
99.1666	0.319849
99.2087	0.32029
99.2501	0.328728
99.2914	0.331341
99.3336	0.325064
99.3752	0.326763
99.4169	0.322707
99.4586	0.320435
99.4997	0.31875
99.5413	0.315751
99.5833	0.313377
99.6251	0.319371
99.667	0.32074
99.7091	0.32042
99.7503	0.327773
99.7922	0.32511
99.8341	0.328815
99.876	0.329206
99.9178	0.328541
99.96	0.322455
100.002	0.32473
100.044	0.316037
100.086	0.319393
100.127	0.323634
100.169	0.316252
100.211	0.322993
100.253	0.321979
100.295	0.328661
100.337	0.325162
100.379	0.331765
100.421	0.331114
100.463	0.329366
100.505	0.334268
100.547	0.32699
100.589	0.325708
100.631	0.320038
100.673	0.320039
100.716	0.32181
100.758	0.326241
100.801	0.322721
100.842	0.333368
100.884	0.326751
100.926	0.32769
100.969	0.328675
101.011	0.32918
101.054	0.324427
101.095	0.333851
101.138	0.324555
101.181	0.326325
101.223	0.330146
101.265	0.32543
101.307	0.326251
101.35	0.323112
101.392	0.324847
101.434	0.330198
101.477	0.325439
101.519	0.336023
101.562	0.323763
101.605	0.331407
101.647	0.332316
101.69	0.323143
101.732	0.326384
101.774	0.332279
101.818	0.328517
101.86	0.342372
101.902	0.33669
101.945	0.330888
101.987	0.340804
102.03	0.333438
102.073	0.336031
102.116	0.332077
102.158	0.33461
